"","Time","TS..Surface.temperature.","T2M..2m_Temperature.","H..Averaged_Sensible_Heat_Flux.","LE..Averaged_Total_Latent_Heat_Flux.","GFLUX..Averaged_Ground_Heat_Flux.","Air.Temperature.0m..Height...0.","Air.Temperature.2m..Height...2.","Relative.Humidity.2m..Height...2.","Rainfall.Amount..Height...0.","Snowfall.Amount..Height...0.","Wind.Speed..Height...10.","Snowfall.Amount.Acc..Height...0.","Precipitation.Amount.Acc..Height...0.","Surface Downwelling Shortwave Flux In Air (Height = 0)"
"16","2019-10-04 18:00:00",262.166717529297,266.535247802734,-17.4967861175537,-3.77995038032532,-30.0156192779541,262.198913574219,266.531433105469,0.911551952362061,0,2.1556732008321e-06,1.42794287204742,0.00666502816602588,0.00666502816602588,0
"17","2019-10-05 00:00:00",270.171508789062,269.048278808594,16.5297031402588,12.4003210067749,1.54609405994415,270.171813964844,269.044311523438,0.991340816020966,2.21094694552448e-07,4.4150492612971e-05,4.61135101318359,0.675299108028412,0.680981993675232,47.8488311767578
"18","2019-10-05 06:00:00",270.859741210938,270.632385253906,2.98196244239807,3.00929546356201,-2.60852456092834,270.858306884766,270.626495361328,0.999922156333923,1.42787905588193e-06,0.000109921245893929,5.89675807952881,2.54780960083008,2.55913949012756,5.61246967315674
"19","2019-10-05 12:00:00",270.809448242188,270.608428955078,1.79366600513458,2.32413959503174,-5.47515344619751,270.805877685547,270.604309082031,0.999767899513245,3.13445889332797e-06,3.71491405530833e-05,6.78449058532715,2.2597017288208,2.32608842849731,9.99999897748375e-16
"20","2019-10-05 18:00:00",270.550109863281,270.251190185547,3.39154314994812,3.47588872909546,-8.57213687896729,270.551391601562,270.246978759766,0.999406754970551,2.01877696781594e-06,3.68315377272666e-05,6.33563566207886,2.14694619178772,2.2187819480896,0
"21","2019-10-06 00:00:00",271.375091552734,270.772125244141,9.64897060394287,7.92804574966431,-2.71249604225159,271.369812011719,270.765289306641,0.999902844429016,3.44418617714837e-06,5.02420480188448e-05,6.98411130905151,2.25554180145264,2.33763790130615,18.3277168273926
"22","2019-10-06 06:00:00",271.448608398438,271.274963378906,1.21209561824799,1.96528732776642,-1.82186412811279,271.443359375,271.272308349609,1.00000381469727,1.20574907214177e-06,0.00013485417002812,8.35555171966553,3.71292400360107,3.81524610519409,3.30953097343445
"23","2019-10-06 12:00:00",271.457550048828,271.304962158203,0.710775077342987,1.36415648460388,-3.21219658851624,271.453186035156,271.296844482422,1.00000059604645,2.30233263209811e-06,5.33060338057112e-05,7.4424262046814,4.94926452636719,5.09242486953735,9.99999897748375e-16
"24","2019-10-06 18:00:00",271.283905029297,271.037780761719,1.18207037448883,1.41575336456299,-4.69082164764404,271.280639648438,271.030914306641,1.00000011920929,1.4637541880802e-06,4.15675713156816e-05,4.15169811248779,3.20494270324707,3.32353162765503,0
"25","2019-10-07 00:00:00",271.953155517578,270.437469482422,10.114330291748,8.2759895324707,2.22045969963074,271.950012207031,270.432556152344,0.995775997638702,7.51287188904826e-07,3.38972790814296e-06,2.4017448425293,0.929587423801422,0.994019985198975,43.3611335754395
"26","2019-10-07 06:00:00",266.543731689453,269.677764892578,-29.7177028656006,-2.72405695915222,-33.9762954711914,266.550537109375,269.674438476562,0.839525997638702,0,0,3.61640429496765,0.143844485282898,0.153954982757568,11.0500612258911
"27","2019-10-07 12:00:00",266.647491455078,268.393218994141,-45.1368980407715,-3.44459319114685,-28.6299571990967,266.659454345703,268.386810302734,0.904890179634094,0,0,9.11729049682617,0.00237668957561255,0.00307711772620678,9.99999897748375e-16
"28","2019-10-07 18:00:00",265.331909179688,266.988342285156,-51.1231880187988,0.925064861774445,-35.0228271484375,265.346801757812,266.983001708984,0.888327956199646,0,0,10.6713285446167,0.00031130132265389,0.00031130132265389,0
"29","2019-10-08 00:00:00",267.007537841797,267.668792724609,-25.9425849914551,17.9179935455322,-20.7287330627441,267.011474609375,267.664276123047,0.891155958175659,0,0,12.6068601608276,0.00120294094085693,0.00120294094085693,52.4203872680664
"30","2019-10-08 06:00:00",266.625885009766,267.68994140625,-44.0701599121094,5.95696401596069,-36.6808853149414,266.6328125,267.687896728516,0.907297492027283,0,0,13.7397384643555,0.00727146724238992,0.00727146724238992,10.3022375106812
"31","2019-10-08 12:00:00",264.803863525391,265.853363037109,-43.060359954834,4.11144018173218,-39.5021934509277,264.822540283203,265.846252441406,0.915086984634399,0,1.65821020914336e-07,13.1731948852539,0.0288965441286564,0.0288965441286564,9.99999897748375e-16
"32","2019-10-08 18:00:00",263.595062255859,265.696105957031,-47.260326385498,7.44765520095825,-39.7075119018555,263.6171875,265.692962646484,0.813569784164429,0,0,8.07895278930664,0.0139209628105164,0.0139214610680938,0
"33","2019-10-09 00:00:00",266.016357421875,267.345855712891,-29.100399017334,22.1476345062256,-12.7753200531006,266.020568847656,267.339508056641,0.763702511787415,0,0,7.79794931411743,0.000403276731958613,0.000403276731958613,60.364086151123
"34","2019-10-09 06:00:00",265.305389404297,268.111480712891,-44.3844223022461,18.1492805480957,-39.9366035461426,265.314056396484,268.109313964844,0.659751236438751,0,0,5.91708326339722,0.000123813035315834,0.000123813035315834,9.25091552734375
"35","2019-10-09 12:00:00",264.843383789062,267.941650390625,-45.1035194396973,4.48161554336548,-30.8342609405518,264.857086181641,267.936706542969,0.752255737781525,0,0,5.40867280960083,0,0,9.99999897748375e-16
"36","2019-10-09 18:00:00",263.556793212891,268.560821533203,-15.3676519393921,1.00249719619751,-35.2761421203613,263.575042724609,268.554534912109,0.679472923278809,0,0,0.794350504875183,0,0,0
"37","2019-10-10 00:00:00",267.474182128906,269.170989990234,-11.8160705566406,8.22985458374023,-1.92668485641479,267.473968505859,269.164337158203,0.743960738182068,0,0,2.83329010009766,0.000702702440321445,0.00100526108872145,49.393238067627
"38","2019-10-10 06:00:00",267.606414794922,270.395324707031,-17.488094329834,6.61779832839966,-21.1136531829834,267.605621337891,270.390563964844,0.69120067358017,0,0,2.4239673614502,0.000834535923786461,0.000832443067338318,8.44120311737061
"39","2019-10-10 12:00:00",263.293701171875,267.968841552734,-24.7695178985596,-3.10742902755737,-40.1649856567383,263.315948486328,267.965789794922,0.806495368480682,0,0,2.21188735961914,0,0,9.99999897748375e-16
"40","2019-10-10 18:00:00",264.842956542969,268.199920654297,-29.9721412658691,-0.719497680664062,-21.3414115905762,264.855224609375,268.194763183594,0.793728470802307,0,0,3.39075231552124,0,0,0
"41","2019-10-11 00:00:00",266.377258300781,268.196746826172,-18.3837871551514,3.07207202911377,-5.48186779022217,266.3828125,268.191497802734,0.845315515995026,0,0,3.94091534614563,0.00221079587936401,0.00436267396435142,50.1679496765137
"42","2019-10-11 06:00:00",265.606597900391,267.552215576172,-32.5205764770508,-1.0949798822403,-36.2684211730957,265.614379882812,267.547729492188,0.882322430610657,0,0,6.23040914535522,0.145170420408249,0.146601319313049,7.57603406906128
"43","2019-10-11 12:00:00",264.543273925781,266.586273193359,-41.4665298461914,-0.0111572192981839,-23.6534328460693,264.558624267578,266.580993652344,0.864382743835449,0,0,7.34891080856323,0.444650858640671,0.444651186466217,9.99999897748375e-16
"44","2019-10-11 18:00:00",263.906921386719,265.777770996094,-42.0065841674805,0.269242078065872,-35.3701972961426,263.929718017578,265.773162841797,0.873955547809601,0,0,7.9978199005127,0.00123989814892411,0.00123989814892411,0
"45","2019-10-12 00:00:00",266.304351806641,267.024780273438,-14.4203624725342,14.6032094955444,-12.5259990692139,266.308135986328,267.022186279297,0.835645198822021,0,0,6.73703479766846,0.158241420984268,0.158827528357506,45.00146484375
"46","2019-10-12 06:00:00",264.853759765625,266.688690185547,-33.8107109069824,8.42674922943115,-39.7839202880859,264.867279052734,266.685913085938,0.807295858860016,0,0,6.66772794723511,0.183827608823776,0.184191972017288,7.63093328475952
"47","2019-10-12 12:00:00",265.751556396484,266.375915527344,-17.2418632507324,7.70871305465698,-20.845796585083,265.764038085938,266.370208740234,0.909142136573792,0,5.04372280829557e-07,8.48292827606201,0.0496017001569271,0.0496017001569271,9.99999897748375e-16
"48","2019-10-12 18:00:00",266.440979003906,266.814636230469,-9.60768127441406,7.89698457717896,-22.6477642059326,266.450958251953,266.812561035156,0.912719666957855,0,2.50636094278889e-06,6.91799402236938,0.0668298751115799,0.0668295696377754,0
"49","2019-10-13 00:00:00",266.391021728516,267.129669189453,-8.50396537780762,3.73539400100708,-8.56601715087891,266.39404296875,267.122650146484,0.912955403327942,0,4.62917029153687e-07,4.25052309036255,0.137599512934685,0.137931659817696,42.6535415649414
"50","2019-10-13 06:00:00",266.254486083984,267.478485107422,-7.72037506103516,-2.03325772285461,-55.0469436645508,266.260131835938,267.472625732422,0.967951476573944,5.52736736381121e-08,4.78302790725138e-05,2.32593703269958,1.94964861869812,1.95423936843872,4.88686466217041
"51","2019-10-13 12:00:00",267.532073974609,267.962249755859,-5.86880874633789,-1.92402267456055,-11.2160987854004,267.535278320312,267.955810546875,0.992032051086426,3.92862887110823e-07,1.94512667803792e-05,4.04675531387329,1.8179053068161,1.82341349124908,9.99999897748375e-16
"52","2019-10-13 18:00:00",262.184783935547,267.176910400391,-32.6326751708984,-7.80101346969604,-31.0114803314209,262.2099609375,267.171203613281,0.873770296573639,0,0,2.64124369621277,0.235792383551598,0.241547271609306,0
"53","2019-10-14 00:00:00",264.503234863281,268.509155273438,-25.5879783630371,-1.44946944713593,0.0211244821548462,264.511932373047,268.506011962891,0.782896995544434,0,0,2.54883337020874,0.00413792533800006,0.00561018893495202,40.2068481445312
"54","2019-10-14 06:00:00",264.545532226562,267.633850097656,-34.9661521911621,0.188059315085411,-37.1241188049316,264.557891845703,267.627655029297,0.801987171173096,0,0,4.32726001739502,0.00147795467637479,0.00205173180438578,3.78803014755249
"55","2019-10-14 12:00:00",264.204650878906,267.310668945312,-39.2357978820801,-3.77735757827759,-30.2921123504639,264.220001220703,267.305603027344,0.842752516269684,0,0,4.68209981918335,0.000208713390748017,0.000208713390748017,9.99999897748375e-16
"56","2019-10-14 18:00:00",267.358734130859,268.303619384766,-19.1359214782715,4.68555116653442,-4.48718500137329,267.364654541016,268.294830322266,0.90143084526062,0,6.00218436375144e-06,6.98485422134399,0.0205509103834629,0.0219517666846514,0
"57","2019-10-15 00:00:00",266.290252685547,268.319610595703,-21.2843589782715,-2.78813242912292,-11.0838651657104,266.295989990234,268.317626953125,0.90760338306427,0,0,4.11549854278564,0.430211126804352,0.430211126804352,38.3283805847168
"58","2019-10-15 06:00:00",265.845672607422,268.327728271484,-26.0525207519531,-9.48634147644043,-39.457160949707,265.849792480469,268.323516845703,0.953612506389618,0,2.86758790934982e-06,4.00802087783813,0.572895228862762,0.573669910430908,2.90221190452576
"59","2019-10-15 12:00:00",262.592712402344,268.304901123047,-24.750955581665,-7.51671552658081,-39.7792015075684,262.614654541016,268.30126953125,0.881722986698151,0,0,1.82155740261078,0.212411254644394,0.217108219861984,9.99999897748375e-16
"60","2019-10-15 18:00:00",259.78076171875,267.583404541016,-19.9605808258057,-1.64085340499878,-45.9383239746094,259.812713623047,267.577087402344,0.667076945304871,0,0,0.577357053756714,0.00232874369248748,0.00371497706510127,0
"61","2019-10-16 00:00:00",265.637542724609,268.533416748047,-58.9346313476562,25.930383682251,-9.85756969451904,265.641326904297,268.531066894531,0.649466693401337,0,0,7.74692249298096,0.00100060296244919,0.00100060296244919,38.663745880127
"62","2019-10-16 06:00:00",265.221893310547,268.505401611328,-66.043098449707,11.6797914505005,-31.3141994476318,265.228668212891,268.503570556641,0.710378706455231,0,0,7.59698534011841,0.00153303646948189,0.00153303646948189,2.30667853355408
"63","2019-10-16 12:00:00",265.864379882812,268.725250244141,-68.5080490112305,3.91944432258606,-20.133056640625,265.872894287109,268.720153808594,0.78851842880249,0,0,8.92710399627686,0.000527089752722532,0.00078886590199545,9.99999897748375e-16
"64","2019-10-16 18:00:00",267.402313232422,269.236175537109,-48.2413711547852,3.30218648910522,-12.0936899185181,267.403747558594,269.232696533203,0.859047055244446,0,0,9.5670804977417,0.000368343753507361,0.000613758864346892,0
"65","2019-10-17 00:00:00",268.147705078125,269.253936767578,-33.4240188598633,28.8483791351318,-9.37990856170654,268.146759033203,269.247680664062,0.800111353397369,0,0,10.7392711639404,0.00169148645363748,0.00232050102204084,36.6827201843262
"66","2019-10-17 06:00:00",266.582916259766,267.823150634766,-47.3050689697266,7.03062582015991,-25.9672260284424,266.588134765625,267.818237304688,0.886938989162445,0,0,13.0146522521973,0.001316285924986,0.00235817162320018,2.04205560684204
"67","2019-10-17 12:00:00",268.114074707031,268.241729736328,-10.0150213241577,21.1782894134521,-16.7684097290039,268.113372802734,268.2353515625,0.911637723445892,0,1.44807063406915e-05,13.2249908447266,0.0715830475091934,0.071582168340683,9.99999897748375e-16
"68","2019-10-17 18:00:00",267.016784667969,268.582336425781,-37.5705604553223,-5.71694135665894,-18.3844566345215,267.021759033203,268.575744628906,0.924448370933533,0,2.76368382401415e-07,8.68004417419434,0.606281876564026,0.606662094593048,0
"69","2019-10-18 00:00:00",270.182220458984,270.859405517578,-3.50850296020508,-0.434705525636673,4.49128246307373,270.177734375,270.856048583984,0.959792196750641,0,6.56825068290345e-05,1.76093924045563,0.748851656913757,0.749791920185089,17.968505859375
"70","2019-10-18 06:00:00",269.763854980469,270.313201904297,-5.92211771011353,-1.38673102855682,-7.00983142852783,269.760894775391,270.307250976562,0.978702366352081,0,0.000126893195556477,3.60874724388123,3.41504454612732,3.41765713691711,0.475488513708115
"71","2019-10-18 12:00:00",267.981750488281,269.041656494141,-8.76317405700684,-3.69835543632507,-19.26611328125,267.982543945312,269.036041259766,0.988135159015656,2.5867478825603e-07,2.13292514672503e-06,2.69726228713989,2.44295072555542,2.444739818573,9.99999897748375e-16
"72","2019-10-18 18:00:00",264.789886474609,266.658874511719,-21.9943542480469,-7.14752960205078,-28.382942199707,264.808380126953,266.654937744141,0.969608306884766,0,6.12177291259286e-06,3.99975776672363,0.202619433403015,0.208118006587029,0
"73","2019-10-19 00:00:00",266.143188476562,266.783172607422,-7.21013116836548,0.426747292280197,-29.7787570953369,266.145385742188,266.780609130859,0.962841033935547,3.11216794557367e-08,2.92030358650663e-06,3.91629219055176,0.799330294132233,0.803706765174866,31.3543300628662
"74","2019-10-19 06:00:00",264.521179199219,265.894866943359,-20.5755882263184,-6.25936841964722,-28.1742553710938,264.53173828125,265.889190673828,0.976884305477142,1.96431443555412e-07,2.53790403803578e-06,4.96134901046753,0.198504373431206,0.202860623598099,0.200970083475113
"75","2019-10-19 12:00:00",260.5693359375,265.154907226562,-48.5551605224609,5.88296556472778,-38.4794769287109,260.603515625,265.150909423828,0.631788015365601,0,0,4.09319305419922,0.0390611551702023,0.0400158427655697,9.99999897748375e-16
"76","2019-10-19 18:00:00",261.532043457031,264.400360107422,-69.303581237793,24.0279102325439,-38.0535850524902,261.559967041016,264.39501953125,0.62833446264267,0,0,8.84924602508545,0.00537989800795913,0.00733840093016624,0
"77","2019-10-20 00:00:00",262.363311767578,264.127624511719,-54.4356994628906,35.4861869812012,-31.0035705566406,262.383087158203,264.121490478516,0.662150621414185,0,0,11.0675296783447,0.00186444655992091,0.00186387100256979,34.0478057861328
"78","2019-10-20 06:00:00",263.64111328125,265.233856201172,-42.8444633483887,34.4738082885742,-27.6149673461914,263.653350830078,265.229278564453,0.656310558319092,0,0,9.52528381347656,0.00235742703080177,0.00235656974837184,0
"79","2019-10-20 12:00:00",262.584350585938,265.795837402344,-47.1132850646973,8.71941184997559,-34.8994331359863,262.600189208984,265.791809082031,0.700678050518036,0,0,5.66887950897217,0.000839345157146454,0.000839345157146454,9.99999897748375e-16
"80","2019-10-20 18:00:00",264.621429443359,266.594970703125,-34.6040153503418,-10.1199884414673,-17.2292041778564,264.630981445312,266.588623046875,0.955897569656372,0,2.46078852796927e-05,6.73104906082153,0.876730263233185,0.876730263233185,0
"81","2019-10-21 00:00:00",268.690246582031,268.926452636719,-7.28473854064941,7.96705627441406,0.573692440986633,268.685119628906,268.923126220703,0.940863847732544,0,0.000204761206987314,8.86891555786133,4.62236261367798,4.62236261367798,11.1354904174805
"82","2019-10-21 06:00:00",268.816467285156,269.688140869141,-18.4284400939941,2.43091368675232,-7.84083986282349,268.813385009766,269.681060791016,0.923303604125977,0,0.000139971918542869,7.84984064102173,7.41773080825806,7.41860675811768,0
"83","2019-10-21 12:00:00",268.488952636719,269.36474609375,-25.0621395111084,3.15915417671204,-8.33869552612305,268.489318847656,269.35888671875,0.922176718711853,0,0.000216505068237893,10.4119510650635,7.65207386016846,7.65212297439575,9.99999897748375e-16
"84","2019-10-21 18:00:00",268.887145996094,269.879760742188,-47.0370941162109,3.64625358581543,-12.8219861984253,268.886840820312,269.872863769531,0.921038448810577,0,0.0002504930307623,18.0834045410156,9.4531364440918,9.45313835144043,0
"85","2019-10-22 00:00:00",271.122894287109,271.410949707031,-14.9267845153809,4.37029504776001,10.9112110137939,271.115692138672,271.403442382812,0.968859434127808,1.14032189912905e-07,4.89712292619515e-05,15.8956699371338,9.12024593353271,9.12283802032471,7.85097694396973
"86","2019-10-22 06:00:00",271.195587158203,271.610260009766,-19.1694374084473,-7.04528760910034,19.7881851196289,271.191864013672,271.608062744141,0.987909853458405,2.50750218810936e-07,0.000282602210063487,16.5179290771484,14.2069025039673,14.210599899292,0
"87","2019-10-22 12:00:00",272.079376220703,272.149505615234,-5.20651626586914,-3.08682489395142,6.68244409561157,272.071929931641,272.144256591797,1.00000536441803,1.2077205155947e-06,0.000290134223178029,13.6585445404053,22.9292774200439,23.0538425445557,9.99999897748375e-16
"88","2019-10-22 18:00:00",270.561004638672,270.391021728516,1.70627403259277,4.70732116699219,-11.8245935440063,270.560119628906,270.385070800781,0.997355401515961,2.8530605504784e-06,0.000367776374332607,16.5976009368896,20.2824764251709,20.7579345703125,0
"89","2019-10-23 00:00:00",270.649719238281,270.332275390625,4.45846796035767,5.06532096862793,-7.22119188308716,270.645202636719,270.326751708984,0.999378502368927,3.76942034563399e-06,0.000287688919343054,10.7738132476807,17.559398651123,17.6151084899902,9.53595066070557
"90","2019-10-23 06:00:00",269.165679931641,269.151092529297,-0.531716108322144,0.397433638572693,-13.3164405822754,269.167053222656,269.146636962891,0.997235119342804,4.69799857683029e-07,5.46309129276779e-05,3.38221836090088,8.90909099578857,8.96767902374268,0
"91","2019-10-23 12:00:00",267.453308105469,269.642120361328,-14.8790798187256,1.42270255088806,-10.5196542739868,267.455535888672,269.634552001953,0.823928833007812,0,0,2.84679818153381,2.30401349067688,2.32498216629028,9.99999897748375e-16
"92","2019-10-23 18:00:00",270.131805419922,270.849670410156,-21.2300033569336,5.00962448120117,-1.68285357952118,270.126281738281,270.841552734375,0.927503824234009,0,0.000198324181837961,11.2929401397705,1.38586068153381,1.3876394033432,0
"93","2019-10-24 00:00:00",271.663482666016,272.445861816406,-24.0266399383545,4.84212493896484,7.143394947052,271.656646728516,272.443786621094,0.929190456867218,0.0001560789096402,0.000202661816729233,12.4382019042969,6.89592838287354,8.0859260559082,10.8985195159912
"94","2019-10-24 06:00:00",271.770843505859,274.032043457031,-51.9091949462891,-11.4842119216919,4.15703916549683,271.766876220703,274.03857421875,0.891197800636292,0,0,10.1562566757202,8.47834014892578,11.9887981414795,0
"95","2019-10-24 12:00:00",273.478637695312,274.339965820312,-18.1944160461426,-14.6616077423096,35.3171653747559,273.487060546875,274.344360351562,0.997783064842224,0.000648060231469572,0,9.35983276367188,6.00475835800171,21.3480625152588,9.99999897748375e-16
"96","2019-10-24 18:00:00",272.985931396484,274.442321777344,-24.0325469970703,-8.79267120361328,9.86791515350342,272.9814453125,274.448944091797,0.945225417613983,0,0,7.17911195755005,0.484589099884033,9.5936918258667,0
"97","2019-10-25 00:00:00",272.505737304688,273.571685791016,-13.1252927780151,-4.15325689315796,1.56252646446228,272.503295898438,273.569061279297,0.958149254322052,1.88944304682082e-05,8.29105147204245e-07,5.15269374847412,0.00748184463009238,0.759086430072784,10.4639978408813
"98","2019-10-25 06:00:00",271.117065429688,272.01220703125,-18.7663021087646,0.877908647060394,-2.92178249359131,271.115447998047,272.010528564453,0.933282792568207,0,0,8.49468421936035,0.0272252280265093,0.18030871450901,0
"99","2019-10-25 12:00:00",270.940124511719,271.3095703125,-1.63750779628754,0.315248399972916,-5.64671945571899,270.934814453125,271.304565429688,0.970952093601227,1.18203669075001e-08,8.66984555614181e-06,1.72898149490356,0.0650112628936768,0.0787577778100967,9.99999897748375e-16
"100","2019-10-25 18:00:00",268.715148925781,270.822479248047,-20.4935913085938,-1.13818418979645,-14.0418977737427,268.717010498047,270.819488525391,0.867912828922272,0,0,4.11684417724609,0.774518609046936,0.780157327651978,9.99999897748375e-16
"101","2019-10-26 00:00:00",269.830261230469,270.018829345703,-6.46026706695557,13.5828866958618,-12.9682788848877,269.827026367188,270.015075683594,0.911740601062775,0,5.21090914844535e-05,8.89567756652832,2.71192574501038,2.78299522399902,9.61413955688477
"102","2019-10-26 06:00:00",267.168975830078,267.2734375,-6.64831733703613,17.3560752868652,-26.9072303771973,267.175903320312,267.270416259766,0.905216157436371,0,5.09390047227498e-05,11.2251949310303,4.58273077011108,4.58904218673706,0
"103","2019-10-26 12:00:00",266.049468994141,266.032012939453,-4.00149869918823,18.7180461883545,-28.7059936523438,266.058776855469,266.027893066406,0.88840514421463,0,5.4091965466796e-06,10.322979927063,1.36640727519989,1.36665678024292,9.99999897748375e-16
"104","2019-10-26 18:00:00",263.780334472656,264.907928466797,-31.1888370513916,8.12358570098877,-39.7322196960449,263.793121337891,264.901672363281,0.870572745800018,0,0,10.4580774307251,0.121909774839878,0.122158482670784,9.99999897748375e-16
"105","2019-10-27 00:00:00",265.487091064453,265.584991455078,-5.00741529464722,16.8409748077393,-14.4137935638428,265.492126464844,265.577850341797,0.867577373981476,0,0,8.66891002655029,0.0256525613367558,0.0259426385164261,14.2384958267212
"106","2019-10-27 06:00:00",263.525299072266,265.139068603516,-12.6671533584595,-0.658019185066223,-21.9175605773926,263.535034179688,265.135223388672,0.907595098018646,0,1.98909674509196e-05,3.26426291465759,0.0960071831941605,0.096199095249176,0
"107","2019-10-27 12:00:00",266.342834472656,265.968170166016,2.79053473472595,3.68799304962158,-9.9409122467041,266.340850830078,265.962677001953,0.982348799705505,5.68594487049268e-07,5.19861714565195e-05,5.14227151870728,1.76588153839111,1.76990628242493,9.99999897748375e-16
"108","2019-10-27 18:00:00",264.778289794922,265.390655517578,-4.88455009460449,-0.719485938549042,-15.5728168487549,264.785888671875,265.383544921875,0.977124691009521,1.10547347276224e-07,2.23779388761614e-05,3.29184341430664,0.872923791408539,0.879296898841858,9.99999897748375e-16
"109","2019-10-28 00:00:00",267.069213867188,267.272827148438,-5.33484172821045,0.0445560328662395,-6.43273878097534,267.065734863281,267.269500732422,0.980486750602722,1.10547347276224e-07,5.46327682968695e-05,6.42901468276978,1.21466672420502,1.21896421909332,11.4127082824707
"110","2019-10-28 06:00:00",264.6123046875,264.748901367188,-1.72149121761322,2.07324576377869,-23.4780426025391,264.614349365234,264.739929199219,0.971854269504547,4.25007073090455e-07,5.86494797971682e-06,5.44980525970459,4.8974289894104,4.92189884185791,0
"111","2019-10-28 12:00:00",267.214141845703,267.112976074219,-0.601260185241699,3.91595363616943,-5.74583530426025,267.209136962891,267.108093261719,0.988110363483429,1.33885339437256e-06,0.000150633990415372,13.1895771026611,3.93414902687073,3.94990921020508,9.99999897748375e-16
"112","2019-10-28 18:00:00",265.724456787109,265.29833984375,6.26665544509888,7.84668970108032,-18.2756938934326,265.722290039062,265.293792724609,0.977329730987549,1.34205617996486e-06,0.000111364977783523,9.88531112670898,9.53733444213867,9.56927680969238,9.99999897748375e-16
"113","2019-10-29 00:00:00",263.393676757812,263.636901855469,-0.971388041973114,0.821846067905426,-23.949239730835,263.404693603516,263.631378173828,0.959630489349365,1.53489395415818e-07,5.50857430425822e-06,1.65571391582489,1.55143904685974,1.57706558704376,14.2585525512695
