"","Time","TS..Surface.temperature.","T2M..2m_Temperature.","H..Averaged_Sensible_Heat_Flux.","LE..Averaged_Total_Latent_Heat_Flux.","GFLUX..Averaged_Ground_Heat_Flux.","Air.Temperature.0m..Height...0.","Air.Temperature.2m..Height...2.","Relative.Humidity.2m..Height...2.","Rainfall.Amount..Height...0.","Snowfall.Amount..Height...0.","Wind.Speed..Height...10.","Snowfall.Amount.Acc..Height...0.","Precipitation.Amount.Acc..Height...0.","Surface Downwelling Shortwave Flux In Air (Height = 0)"
"11","2019-10-03 12:00:00",268.354644775391,269.632232666016,-45.4640083312988,17.1581420898438,-29.2040481567383,268.353454589844,269.630584716797,0.847772777080536,0,5.83147129873396e-06,12.4883337020874,0.326339840888977,0.48209747672081,9.99999897748375e-16
"12","2019-10-03 18:00:00",267.158081054688,268.654632568359,-53.4834823608398,14.264105796814,-31.8158321380615,267.161590576172,268.651580810547,0.846035957336426,0,5.0901167014672e-06,12.9881772994995,0.271578788757324,0.272382020950317,0
"13","2019-10-04 00:00:00",267.832794189453,268.326904296875,-22.2759227752686,36.8973770141602,-11.9625988006592,267.830474853516,268.323333740234,0.8409623503685,0,1.88269746104197e-06,14.043249130249,0.231176927685738,0.231709778308868,83.0181503295898
"14","2019-10-04 06:00:00",267.729370117188,268.820556640625,-29.1243705749512,21.2654094696045,-25.9708919525146,267.730712890625,268.815948486328,0.814414441585541,0,0,9.38586330413818,0.0447311103343964,0.0449949316680431,47.4155921936035
"15","2019-10-04 12:00:00",264.668243408203,267.935485839844,-57.0816764831543,10.2858200073242,-32.6271018981934,264.680145263672,267.928070068359,0.700063109397888,0,0,6.56342935562134,0.00026104340213351,0.00026824016822502,9.99999897748375e-16
"16","2019-10-04 18:00:00",261.162750244141,267.6826171875,-32.9958992004395,0.967353999614716,-37.6523246765137,261.190734863281,267.679412841797,0.615621149539948,0,0,2.037917137146,0.000689315202180296,0.000689315202180296,0
"17","2019-10-05 00:00:00",266.845428466797,270.179290771484,-15.1189165115356,7.83429002761841,3.69934749603271,266.844696044922,270.174926757812,0.536689698696136,0,0,1.46264255046844,0.00290522817522287,0.00290522817522287,74.0248641967773
"18","2019-10-05 06:00:00",267.175689697266,271.109130859375,-18.5810298919678,12.503137588501,-33.330265045166,267.174652099609,271.101898193359,0.526350677013397,0,0,1.99720680713654,0.00154686591122299,0.00154686591122299,41.4417839050293
"19","2019-10-05 12:00:00",261.148406982422,270.387084960938,-27.36328125,1.77460086345673,-41.9744834899902,261.16455078125,270.377136230469,0.475541859865189,0,0,1.14623284339905,0,0,9.99999897748375e-16
"20","2019-10-05 18:00:00",263.357177734375,269.948913574219,-51.6932411193848,11.3896436691284,-35.7878189086914,263.369934082031,269.941192626953,0.451040029525757,0,0,3.05376386642456,0,0,0
"21","2019-10-06 00:00:00",267.117065429688,272.037658691406,-38.290168762207,15.92516040802,22.1171360015869,267.114532470703,272.035827636719,0.441844582557678,0,0,2.78304004669189,0.00184066116344184,0.00184064114000648,75.7375259399414
"22","2019-10-06 06:00:00",268.758697509766,272.959625244141,-22.3200912475586,12.0375556945801,-28.5250453948975,268.755126953125,272.961364746094,0.476245135068893,0,0,1.95385324954987,0.0011978643015027,0.00119977165013552,47.0677833557129
"23","2019-10-06 12:00:00",264.890869140625,272.754211425781,-53.4270668029785,12.6530599594116,-30.3109531402588,264.901580810547,272.753967285156,0.371853619813919,0,0,2.68694233894348,0,0,9.99999897748375e-16
"24","2019-10-06 18:00:00",262.721801757812,272.658935546875,-69.099235534668,5.32630014419556,2.94060301780701,262.735473632812,272.658416748047,0.45609837770462,0,0,2.77220702171326,0,0,0
"25","2019-10-07 00:00:00",268.387268066406,273.846466064453,-53.8303184509277,37.1113014221191,17.0703296661377,268.383331298828,273.847442626953,0.361396670341492,0,0,3.96847176551819,0,0,78.144287109375
"26","2019-10-07 06:00:00",270.758880615234,273.708099365234,-41.1466407775879,34.9364128112793,-7.7672176361084,270.753753662109,273.707214355469,0.58871990442276,0,0,5.48656320571899,0,0,28.9517555236816
"27","2019-10-07 12:00:00",269.607818603516,271.988464355469,-40.402717590332,32.4101295471191,-8.77363300323486,269.601135253906,271.981719970703,0.640384018421173,0,0,6.42827129364014,0,0,9.99999897748375e-16
"28","2019-10-07 18:00:00",270.413848876953,271.016937255859,-16.5270767211914,7.80931282043457,-7.34272146224976,270.409606933594,271.009185791016,0.920622110366821,0,0.00021583802299574,9.56632328033447,9.14735126495361,9.14735126495361,0
"29","2019-10-08 00:00:00",270.584716796875,270.865844726562,-6.68446779251099,12.7372932434082,1.63298666477203,270.579986572266,270.861572265625,0.913728892803192,0,3.57376884494442e-05,7.94091701507568,8.65830135345459,8.65830135345459,44.2563400268555
"30","2019-10-08 06:00:00",272.860870361328,272.763702392578,0.238572791218758,0.96901947259903,7.44981336593628,272.862609863281,272.763854980469,0.99534684419632,4.40423445979832e-06,1.29682266560849e-05,3.05643391609192,2.44828701019287,2.48021602630615,16.4751224517822
"31","2019-10-08 12:00:00",271.109588623047,271.581085205078,-8.47297668457031,2.17016983032227,-4.23664999008179,271.102874755859,271.576446533203,0.949683547019958,0,0.000293581455480307,6.2566990852356,2.47259306907654,2.4726083278656,9.99999897748375e-16
"32","2019-10-08 18:00:00",270.361480712891,271.459655761719,-22.1686782836914,1.63401138782501,-4.03956890106201,270.358581542969,271.454406738281,0.913843870162964,1.24944188328868e-09,3.83325550501468e-06,7.74718809127808,6.8066725730896,6.80721664428711,0
"33","2019-10-09 00:00:00",272.240509033203,272.491638183594,-4.50302124023438,5.84326696395874,12.0438613891602,272.236145019531,272.490600585938,0.940969169139862,0,0.000158202121383511,5.67010498046875,5.21206188201904,5.21392631530762,28.5477199554443
"34","2019-10-09 06:00:00",273.135803222656,273.710113525391,-10.2218351364136,2.61854100227356,11.9869184494019,273.135620117188,273.709777832031,0.945952355861664,2.10384714591783e-05,2.15366762859048e-05,6.67630672454834,3.94077658653259,4.34063339233398,13.024040222168
"35","2019-10-09 12:00:00",272.656341552734,273.127136230469,-7.18786382675171,-1.08030462265015,6.98701000213623,272.655517578125,273.127655029297,0.97385174036026,3.41643535648473e-05,5.472989869304e-05,5.64926195144653,7.55869579315186,8.77464962005615,9.99999897748375e-16
"36","2019-10-09 18:00:00",272.518829345703,272.953948974609,-6.83761024475098,1.71950268745422,0.0585180856287479,272.509399414062,272.959197998047,0.956117689609528,3.57659541805333e-06,2.09657318919199e-05,5.57509231567383,2.59680414199829,3.48327016830444,0
"37","2019-10-10 00:00:00",272.996887207031,273.385284423828,-6.78367185592651,6.4035530090332,10.2888154983521,272.994934082031,273.386688232422,0.936623394489288,1.04145397017419e-06,1.88308022188721e-05,6.37196588516235,1.80404186248779,2.16796517372131,17.9427623748779
"38","2019-10-10 06:00:00",272.653381347656,272.818634033203,-3.5877730846405,-1.44393956661224,3.39300060272217,272.652282714844,272.819610595703,0.996904969215393,8.95700432010926e-05,0.000146717662573792,6.17076587677002,7.61084890365601,11.1342601776123,9.11848163604736
"39","2019-10-10 12:00:00",272.500823974609,272.486541748047,-1.19403028488159,-0.499470412731171,1.62392973899841,272.500854492188,272.482940673828,1.00000596046448,2.08852998184739e-05,0.000319056678563356,7.23018217086792,11.4501848220825,15.2725887298584,9.99999897748375e-16
"40","2019-10-10 18:00:00",271.511596679688,271.60693359375,-1.31435942649841,0.879963338375092,-2.02171874046326,271.504425048828,271.598022460938,0.978022277355194,5.51403445570031e-07,9.35333810048178e-06,2.77161288261414,3.73384976387024,5.00646924972534,0
"41","2019-10-11 00:00:00",272.129455566406,272.814544677734,-14.9061241149902,4.94656419754028,-2.99149990081787,272.120971679688,272.812927246094,0.927938342094421,2.64776258518395e-06,0.000220769623410888,8.37841701507568,1.92490386962891,1.94661355018616,27.6106491088867
"42","2019-10-11 06:00:00",273.359710693359,273.731079101562,-1.98198056221008,-1.58750712871552,14.0992040634155,273.367736816406,273.731597900391,1.00000405311584,6.36321128695272e-05,4.72286883450579e-05,3.92785859107971,13.985143661499,14.9599075317383,9.76520919799805
"43","2019-10-11 12:00:00",272.643524169922,272.696105957031,-1.02673053741455,-0.627016425132751,0.560186326503754,272.644134521484,272.696563720703,1.00000154972076,5.48532625543885e-05,0.000176878820639104,4.06730604171753,8.22955417633057,10.8204002380371,9.99999897748375e-16
"44","2019-10-11 18:00:00",272.899658203125,273.550140380859,-6.599937915802,-5.5094838142395,14.3133420944214,272.903625488281,273.549865722656,1.00000655651093,1.7251133613172e-05,2.27622367674485e-05,4.79399538040161,5.16095638275146,7.47896432876587,0
"45","2019-10-12 00:00:00",272.940246582031,271.924133300781,7.29452800750732,6.54130601882935,-2.09924936294556,272.940643310547,271.921600341797,0.999997317790985,5.01077738590539e-05,0.00025712710339576,3.31162071228027,6.11155652999878,7.92533922195435,16.257755279541
"46","2019-10-12 06:00:00",272.799652099609,272.627990722656,1.18823575973511,1.33036470413208,2.87251353263855,272.799377441406,272.631256103516,1.00000596046448,1.51034373629955e-05,5.5313365010079e-05,5.68398332595825,7.48212146759033,9.4689769744873,8.06867504119873
"47","2019-10-12 12:00:00",271.801971435547,271.681457519531,0.300915330648422,0.759262561798096,-2.69431209564209,271.799011230469,271.673858642578,1.00000500679016,4.20509468312957e-06,0.000233710743486881,5.39378118515015,3.61816716194153,4.67403888702393,9.99999897748375e-16
"48","2019-10-12 18:00:00",271.021636962891,271.437866210938,-1.43831837177277,-0.328490555286407,-13.4082880020142,271.021148681641,271.431213378906,0.982386589050293,0,0.000332098687067628,1.67840909957886,12.5623178482056,12.5990104675293,0
"49","2019-10-13 00:00:00",272.752044677734,271.514129638672,9.41157341003418,8.21315288543701,8.0830545425415,272.752136230469,271.508758544922,0.999986290931702,4.46811827714555e-06,0.000105946841358673,3.4703369140625,5.98712491989136,6.13703680038452,31.4903869628906
"50","2019-10-13 06:00:00",273.169982910156,272.511688232422,3.00970077514648,2.70895624160767,6.10437536239624,273.170501708984,272.510589599609,1.00000500679016,3.50942696059064e-06,2.64172012975905e-06,1.88540327548981,1.62118315696716,1.85576033592224,20.3808059692383
"51","2019-10-13 12:00:00",270.703582763672,272.746917724609,-41.1051177978516,6.51925659179688,-5.96784162521362,270.696716308594,272.74609375,0.831989169120789,0,0,8.23108100891113,0.300368577241898,0.460281550884247,9.99999897748375e-16
"52","2019-10-13 18:00:00",270.490844726562,273.023010253906,-30.391695022583,2.45617747306824,-12.9435081481934,270.490417480469,273.023040771484,0.817779839038849,0,0,5.00306606292725,0.0013860174221918,0.00328674400225282,0
"53","2019-10-14 00:00:00",269.459075927734,272.127960205078,-7.25930213928223,-1.78278803825378,8.85657978057861,269.452239990234,272.128723144531,0.908705651760101,0,0,1.22846865653992,0.000607747060712427,0.0017089273314923,49.1746368408203
"54","2019-10-14 06:00:00",272.275817871094,272.741394042969,-4.88084840774536,-1.11003756523132,-11.4920902252197,272.272796630859,272.744201660156,0.963298141956329,2.49233011118122e-07,1.03159629816219e-06,1.73116707801819,0.016523577272892,0.0230135731399059,25.8159637451172
"55","2019-10-14 12:00:00",270.576416015625,272.894317626953,-23.3070659637451,-7.21571063995361,-5.09061098098755,270.572387695312,272.896270751953,0.907235503196716,0,1.87416282493302e-09,4.11710262298584,0.0121787656098604,0.0154091231524944,9.99999897748375e-16
"56","2019-10-14 18:00:00",272.150665283203,273.625244140625,-23.4969387054443,-4.54131174087524,3.29307460784912,272.148559570312,273.623443603516,0.925330638885498,3.14225826514303e-06,1.16765158963972e-05,6.49023056030273,0.249703720211983,0.451122969388962,0
"57","2019-10-15 00:00:00",272.513427734375,273.371002197266,-27.6521835327148,25.7456321716309,7.86249303817749,272.512145996094,273.376129150391,0.866456806659698,0,9.5075047283899e-06,12.4494619369507,0.154898211359978,0.165268927812576,33.7880973815918
"58","2019-10-15 06:00:00",271.924163818359,272.683471679688,-33.6459426879883,41.9712181091309,-5.21173763275146,271.921966552734,272.684967041016,0.849761784076691,0,1.61148036568193e-05,16.1685924530029,0.772681891918182,0.775722920894623,10.6640872955322
"59","2019-10-15 12:00:00",272.359100341797,273.443572998047,-39.8863868713379,33.1707191467285,6.94506454467773,272.358428955078,273.441833496094,0.841857016086578,6.87414058120339e-06,6.43055614091281e-07,14.1299333572388,0.370571732521057,0.472731798887253,9.99999897748375e-16
"60","2019-10-15 18:00:00",273.409362792969,274.729583740234,-36.1360664367676,15.3550510406494,26.160758972168,273.410614013672,274.732971191406,0.863279819488525,4.01686202167184e-06,1.46809417955751e-08,10.8439245223999,0.0716972649097443,0.13931867480278,0
"61","2019-10-16 00:00:00",273.706634521484,275.278839111328,-37.4441719055176,2.70063471794128,43.0904693603516,273.709106445312,275.283966064453,0.888710081577301,2.49888376657736e-09,9.37081412466512e-10,9.78581237792969,0.0042322357185185,0.0750937312841415,24.8199291229248
"62","2019-10-16 06:00:00",273.564147949219,275.190399169922,-21.2251377105713,-2.39810347557068,30.7284698486328,273.567718505859,275.196105957031,0.907609164714813,1.0896729918386e-06,3.43596506802157e-09,5.28494501113892,0.0011158810229972,0.0224486887454987,7.76948118209839
"63","2019-10-16 12:00:00",271.796325683594,274.205718994141,-43.2303733825684,-20.2578010559082,-3.68888473510742,271.793884277344,274.207977294922,0.93456757068634,1.33225412923821e-07,5.27889199020137e-08,7.35668134689331,0.00176567200105637,0.0960337668657303,9.99999897748375e-16
"64","2019-10-16 18:00:00",272.106201171875,273.483856201172,-35.005126953125,-12.2295942306519,9.02677822113037,272.101898193359,273.484710693359,0.948818683624268,1.99224761132655e-08,1.77717780047715e-07,10.096097946167,0.00149332999717444,0.00785540696233511,0
"65","2019-10-17 00:00:00",273.345428466797,274.094909667969,-21.5548934936523,7.1690502166748,26.2041149139404,273.347045898438,274.102661132812,0.926591694355011,9.92694193513444e-09,3.99821402652378e-08,10.718469619751,0.00420625973492861,0.00898341648280621,44.3164215087891
"66","2019-10-17 06:00:00",273.478942871094,274.600311279297,-28.592887878418,8.87233543395996,22.2313899993896,273.485900878906,274.602447509766,0.894556760787964,0.000405717233661562,2.71316298494639e-06,9.80216693878174,0.579288244247437,2.27630400657654,8.03948020935059
"67","2019-10-17 12:00:00",273.214721679688,273.8037109375,-12.0197296142578,-1.21568918228149,10.5560169219971,273.213500976562,273.802307128906,0.964313209056854,3.68394807992445e-07,7.69812686485238e-06,7.06212949752808,0.452783703804016,3.89034485816956,9.99999897748375e-16
"68","2019-10-17 18:00:00",272.389282226562,272.427185058594,-1.31879997253418,0.326916635036469,-4.72764348983765,272.3828125,272.425750732422,0.990648806095123,3.76403789914548e-07,4.18931813328527e-06,3.19414496421814,1.84428715705872,3.32592701911926,0
"69","2019-10-18 00:00:00",269.893157958984,272.08544921875,-26.6497535705566,13.8774089813232,-5.51684188842773,269.890502929688,272.083068847656,0.762842893600464,0,0,5.04997158050537,0.352175325155258,0.717753946781158,58.4319114685059
"70","2019-10-18 06:00:00",272.712219238281,274.194152832031,-34.6188697814941,2.61676001548767,11.205641746521,272.712432861328,274.197692871094,0.890896201133728,9.72116254160937e-09,2.58588056567532e-06,9.00723075866699,0.25311666727066,0.392373234033585,19.9719524383545
"71","2019-10-18 12:00:00",272.579376220703,273.8291015625,-35.2096939086914,16.0163459777832,3.7185697555542,272.581909179688,273.827880859375,0.861062169075012,4.13149408018398e-08,3.04984610011161e-06,10.4157676696777,0.0634281188249588,0.0686337873339653,9.99999897748375e-16
"72","2019-10-18 18:00:00",272.178863525391,273.191833496094,-42.7881889343262,31.0504150390625,-1.04301285743713,272.178833007812,273.191131591797,0.859547317028046,0,1.56180235411085e-10,14.7453622817993,0.0132488301023841,0.0147059028968215,0
"73","2019-10-19 00:00:00",272.736450195312,273.852264404297,-31.3147888183594,23.0607852935791,9.729172706604,272.737518310547,273.854949951172,0.847387909889221,0,6.24720941644341e-10,11.7218437194824,0.0259649306535721,0.0296349246054888,24.1265602111816
"74","2019-10-19 06:00:00",271.798858642578,273.098388671875,-51.1582069396973,26.7740612030029,-11.4277725219727,271.794769287109,273.09814453125,0.846869707107544,0,2.34270358667743e-09,14.1966800689697,0.00363438506610692,0.00571959372609854,28.5669860839844
"75","2019-10-19 12:00:00",270.715270996094,272.665161132812,-42.112663269043,10.0375776290894,-14.8586883544922,270.714172363281,272.662231445312,0.824452877044678,0,0,8.07642269134521,0.00473864935338497,0.00607398059219122,9.99999897748375e-16
"76","2019-10-19 18:00:00",270.274719238281,272.033874511719,-51.5670738220215,8.55529880523682,-25.8759880065918,270.270660400391,272.034851074219,0.852314174175262,0,1.85854478473857e-08,10.8559522628784,0.00117160589434206,0.00331364921294153,0
"77","2019-10-20 00:00:00",271.928894042969,274.159545898438,-19.3001918792725,8.08253765106201,10.5687799453735,271.927734375,274.158660888672,0.750792980194092,0,0,3.68302536010742,0.120972380042076,0.128138363361359,47.1684455871582
"78","2019-10-20 06:00:00",272.475036621094,272.811614990234,-1.19604873657227,-0.750821948051453,2.61139488220215,272.473297119141,272.811279296875,1.00000548362732,2.24677091864578e-06,1.55799159529124e-06,1.15206348896027,0.258442103862762,0.50507789850235,15.1404075622559
"79","2019-10-20 12:00:00",267.121643066406,271.911651611328,-30.9026203155518,-9.01632404327393,-32.8320274353027,267.120483398438,271.911010742188,0.88497519493103,0,0,2.6840283870697,0.010214276611805,0.0232714973390102,9.99999897748375e-16
"80","2019-10-20 18:00:00",264.916961669922,271.292572021484,-27.1160411834717,-5.74786949157715,-36.4044990539551,264.92041015625,271.290130615234,0.845640242099762,0,0,2.05873489379883,1.62807336892001e-05,0.000976832816377282,0
"81","2019-10-21 00:00:00",267.418823242188,270.263000488281,-12.5741176605225,-5.98805141448975,24.6874828338623,267.419708251953,270.256713867188,0.963393807411194,0,0,1.501305103302,0.00134838523808867,0.00258378335274756,62.6279830932617
"82","2019-10-21 06:00:00",270.886474609375,272.386169433594,-7.94683885574341,-1.7473007440567,-4.02974843978882,270.885040283203,272.388885498047,0.908108770847321,0,0,1.80849742889404,0.000370654568541795,0.00123611732851714,15.2337169647217
"83","2019-10-21 12:00:00",270.797271728516,271.479614257812,-6.28899955749512,-2.09848427772522,4.55608081817627,270.795013427734,271.476715087891,0.967418670654297,2.18391235762283e-07,2.66564575213124e-06,3.86393737792969,0.132962912321091,0.153795763850212,9.99999897748375e-16
"84","2019-10-21 18:00:00",271.592712402344,271.555297851562,-1.59660708904266,-0.373699247837067,0.942374527454376,271.58837890625,271.554260253906,0.99999475479126,1.1658989933494e-06,0.000623541243840009,8.13046932220459,5.08259057998657,5.1405348777771,0
"85","2019-10-22 00:00:00",272.656005859375,272.707977294922,-2.46433639526367,-1.56209635734558,7.91215133666992,272.659271240234,272.7119140625,1.00000619888306,8.34233651403338e-05,0.000487266748677939,7.67156457901001,15.6815938949585,15.9545488357544,3.9830949306488
"86","2019-10-22 06:00:00",273.674499511719,274.494995117188,-17.9804248809814,-16.3890647888184,36.8878059387207,273.679962158203,274.49755859375,1.00000548362732,0.000645170104689896,2.64688951574499e-05,9.06211471557617,16.7138347625732,24.3432865142822,0.800792455673218
"87","2019-10-22 12:00:00",273.708038330078,274.990753173828,-18.8560066223145,-17.6070652008057,39.6164093017578,273.715759277344,274.992431640625,1.00000536441803,0.000771114428061992,7.0374812821683e-07,6.46544551849365,7.56713581085205,26.5714206695557,9.99999897748375e-16
"88","2019-10-22 18:00:00",273.642639160156,274.681732177734,-16.0805549621582,-14.6923122406006,33.1358680725098,273.64599609375,274.686645507812,1.00000381469727,0.000198922090930864,1.05843344044843e-06,6.74714994430542,1.31084287166595,20.2580738067627,0
"89","2019-10-23 00:00:00",273.406494140625,273.951507568359,-5.34814167022705,-4.61090993881226,18.3213691711426,273.413635253906,273.957458496094,1.00000441074371,2.43678277911386e-05,3.61557226824516e-07,4.73491716384888,0.141140252351761,3.28431057929993,7.01850986480713
"90","2019-10-23 06:00:00",273.3466796875,273.932495117188,-3.14606332778931,-2.65059924125671,10.4933547973633,273.352874755859,273.936431884766,1.00000286102295,1.64427201525541e-05,1.33274886593426e-06,2.95290422439575,0.257282584905624,0.666196763515472,2.55745315551758
"91","2019-10-23 12:00:00",271.528289794922,272.379760742188,-15.0642471313477,-6.59080410003662,-22.8485221862793,271.526977539062,272.384094238281,0.974567174911499,2.60477975189133e-07,5.84900249123166e-07,6.22212314605713,0.0380254574120045,0.113875493407249,9.99999897748375e-16
"92","2019-10-23 18:00:00",271.380035400391,272.018524169922,-16.7033615112305,-4.82442903518677,-26.4275207519531,271.377502441406,272.013824462891,0.971773386001587,1.35861469630072e-07,6.29132557605772e-07,9.08999824523926,0.0161107983440161,0.0222504809498787,0
"93","2019-10-24 00:00:00",271.996673583984,273.345031738281,-27.1214694976807,-3.22269868850708,19.083324432373,271.998046875,273.347076416016,0.922236919403076,1.24944188328868e-09,4.06068600966591e-09,7.50257062911987,0.0115176914259791,0.0155413532629609,56.6070365905762
"94","2019-10-24 06:00:00",274.552856445312,276.107360839844,-42.7254600524902,-32.6363296508789,82.4959945678711,274.556182861328,276.112487792969,0.983483016490936,0.000542616122402251,0,10.1068267822266,0.00010731206566561,0.665698170661926,0.661506474018097
"95","2019-10-24 12:00:00",275.069793701172,276.742584228516,-48.7342567443848,-43.5812797546387,98.6314163208008,275.073303222656,276.746551513672,0.992870688438416,1.05672934296308e-05,0,11.4546356201172,3.79830316887819e-06,11.5264463424683,9.99999897748375e-16
"96","2019-10-24 18:00:00",273.498107910156,273.081237792969,6.36769008636475,5.72917985916138,-13.1540956497192,273.495330810547,273.082183837891,1.00000369548798,0.000208996178116649,0.00031104261870496,5.9106879234314,1.32736694812775,19.9073257446289,0
"97","2019-10-25 00:00:00",270.531524658203,269.573486328125,19.8299140930176,15.973352432251,-23.9493370056152,270.530883789062,269.570434570312,0.997539222240448,6.94381469656946e-06,0.000158866634592414,8.97537231445312,11.4660367965698,19.7967910766602,16.5170764923096
"98","2019-10-25 06:00:00",269.233642578125,268.323333740234,16.6433410644531,13.4940280914307,-30.7520160675049,269.232025146484,268.314971923828,0.993368268013,5.27156089447089e-06,8.61569715198129e-05,9.10748767852783,5.25732278823853,5.38570308685303,4.66165065765381
"99","2019-10-25 12:00:00",268.197692871094,268.689239501953,-6.50444221496582,-1.14457285404205,-29.2104473114014,268.206726074219,268.685119628906,0.966533064842224,2.47983564349852e-07,4.04364163841819e-06,4.35871171951294,1.86906826496124,1.92931854724884,9.99999897748375e-16
"100","2019-10-25 18:00:00",269.053436279297,269.602661132812,-9.11217308044434,-0.285201221704483,-29.2969284057617,269.057342529297,269.597381591797,0.953073680400848,0,0.000129619016661309,4.57861852645874,3.70737886428833,3.72377061843872,9.99999897748375e-16
"101","2019-10-26 00:00:00",270.511627197266,270.084411621094,1.56200742721558,2.94189381599426,3.09558415412903,270.507904052734,270.079772949219,0.981277763843536,3.74832564986605e-09,0.00010878322791541,3.0009024143219,2.33932375907898,2.33935570716858,28.4771385192871
"102","2019-10-26 06:00:00",270.314117431641,268.7265625,7.93621826171875,5.86358976364136,-25.4709072113037,270.310455322266,268.722778320312,0.992176294326782,1.86728891549137e-06,5.0074754653906e-06,1.68912529945374,4.68701505661011,4.7234468460083,13.0111827850342
"103","2019-10-26 12:00:00",264.654449462891,267.910186767578,-37.120719909668,-7.95806837081909,-33.0315971374512,264.666107177734,267.909881591797,0.88151878118515,0,4.84158713121019e-09,3.98171806335449,0.704722046852112,0.712983071804047,9.99999897748375e-16
"104","2019-10-26 18:00:00",261.791534423828,267.366729736328,-31.4212074279785,-0.525818347930908,-35.7358779907227,261.804840087891,267.365325927734,0.768952786922455,0,0,2.31386852264404,0.195341810584068,0.195348337292671,9.99999897748375e-16
"105","2019-10-27 00:00:00",266.088775634766,268.534332275391,-17.4097328186035,2.45002102851868,-9.25623226165771,266.091003417969,268.532592773438,0.877640426158905,0,0,3.45892405509949,0.0171843264251947,0.018140209838748,49.9867134094238
"106","2019-10-27 06:00:00",267.034515380859,269.695709228516,-20.5770149230957,7.32208681106567,-29.6352958679199,267.033386230469,269.692687988281,0.815509378910065,0,0,3.44059944152832,0.000880578823853284,0.00108896440360695,14.4632749557495
"107","2019-10-27 12:00:00",268.263397216797,268.436248779297,-2.39972925186157,1.42601728439331,-19.3963375091553,268.268310546875,268.431365966797,0.969723761081696,6.16835293953955e-08,2.91995020234026e-05,2.75371313095093,0.831697642803192,0.832077503204346,9.99999897748375e-16
"108","2019-10-27 18:00:00",266.436584472656,267.518798828125,-12.5547361373901,1.83204090595245,-31.536714553833,266.444396972656,267.514343261719,0.921031534671783,0,4.52671883977018e-07,4.05580186843872,0.760829150676727,0.762428402900696,9.99999897748375e-16
"109","2019-10-28 00:00:00",267.528015136719,267.848419189453,-2.43897318840027,2.63919234275818,5.66942739486694,267.536193847656,267.846069335938,0.951984703540802,1.24944188328868e-09,9.15031432668911e-06,2.55699110031128,0.243458032608032,0.245129391551018,49.7203788757324
